date,title,url,Score
2018-10-26,【SHMET铅锌日报】伦铅弱势整理沪铅走高 期锌走低陷入震荡格局,http://www.shmet.com/cms/c-887969.html,"{u'positive_prob': 0.531832, u'confidence': 0.363355, u'negative_prob': 0.468168, u'sentiment': 1}"
2018-10-26,华泰期货铅日报20181026：再生铅贴水始终较大 低利润使得再生铅产量出现下降,https://www.htfc.com/main/a/20181025/80078199.shtml,"{u'positive_prob': 0.121986, u'confidence': 0.72892, u'negative_prob': 0.878014, u'sentiment': 0}"
2018-10-26,【SHMET铅早评】沪铅高位整理 现货价格预计小幅上涨,http://www.shmet.com/cms/c-887787.html,"{u'positive_prob': 0.553286, u'confidence': 0.00730289, u'negative_prob': 0.446714, u'sentiment': 2}"
2018-10-26,铅锌：汇率再度考验整数关口 内外价差有利可图,http://www.shmet.com/cms/c-887843.html,"{u'positive_prob': 0.543606, u'confidence': 0.127876, u'negative_prob': 0.456394, u'sentiment': 1}"
2018-10-25,【SHMET午报】有色整体飘绿 沪铅一枝独秀,http://www.shmet.com/cms/c-887686.html,"{u'positive_prob': 0.559231, u'confidence': 0.0205131, u'negative_prob': 0.440769, u'sentiment': 2}"
2018-10-25,铅锌：汇率再度考验整数关口 内外价差有利可图,http://www.shmet.com/cms/c-887652.html,"{u'positive_prob': 0.543606, u'confidence': 0.127876, u'negative_prob': 0.456394, u'sentiment': 1}"
2018-10-25,沪铅逆市上行 领涨有色金属,http://www.shmet.com/cms/c-887738.html,"{u'positive_prob': 0.533749, u'confidence': 0.325029, u'negative_prob': 0.466251, u'sentiment': 1}"
2018-10-25,【SHMET铅早评】期盘走势平稳 供需面对价格无较大提振,http://www.shmet.com/cms/c-887578.html,"{u'positive_prob': 0.301916, u'confidence': 0.329075, u'negative_prob': 0.698084, u'sentiment': 0}"
2018-10-25,中央环境保护督察组进驻河南济源 沪铅震荡偏强,http://www.shmet.com/cms/c-887626.html,"{u'positive_prob': 0.518579, u'confidence': 0.628428, u'negative_prob': 0.481421, u'sentiment': 1}"
2018-10-25,【SHMET铅锌日报】期铅走高领涨有色 锌价下跌回吐昨日涨幅,http://www.shmet.com/cms/c-887755.html,"{u'positive_prob': 0.42915, u'confidence': 0.046334, u'negative_prob': 0.57085, u'sentiment': 0}"
2018-10-25,华泰期货铅日报20181025：铅价陷入震荡格局 低库存仍难给予铅价有利支撑,https://www.htfc.com/main/a/20181024/80077970.shtml,"{u'positive_prob': 0.117098, u'confidence': 0.739782, u'negative_prob': 0.882902, u'sentiment': 0}"
2018-10-24,华泰期货铅日报20181024：上期所铅仓单再创新低 但基本面偏弱使得逼仓也较难进行,https://www.htfc.com/main/a/20181023/80077852.shtml,"{u'positive_prob': 0.23314, u'confidence': 0.481911, u'negative_prob': 0.76686, u'sentiment': 0}"
2018-10-24,铅锌：宏观短线利好 关注伦锌库存变动,http://www.shmet.com/cms/c-887436.html,"{u'positive_prob': 0.68626, u'confidence': 0.302801, u'negative_prob': 0.31374, u'sentiment': 2}"
2018-10-24,【SHMET铅早评】铅市平淡 价格或以震荡为主,http://www.shmet.com/cms/c-887391.html,"{u'positive_prob': 0.428663, u'confidence': 0.0474159, u'negative_prob': 0.571337, u'sentiment': 0}"
2018-10-24,【SHMET铅锌日报】铅价受再生铅成本支撑 期锌大涨现货升水回落,http://www.shmet.com/cms/c-887554.html,"{u'positive_prob': 0.301002, u'confidence': 0.331106, u'negative_prob': 0.698998, u'sentiment': 0}"
2018-10-24,供不应求趋势延续 沪铅短期上扬可期,http://futures.jrj.com.cn/2018/10/24093325252410.shtml,"{u'positive_prob': 0.585918, u'confidence': 0.0798187, u'negative_prob': 0.414082, u'sentiment': 2}"
2018-10-24,供不应求趋势延续 沪铅短期上扬可期,http://futures.hexun.com/2018-10-24/194975917.html,"{u'positive_prob': 0.585918, u'confidence': 0.0798187, u'negative_prob': 0.414082, u'sentiment': 2}"
2018-10-23,华泰期货铅日报20181023：上期所铅仓单创3月新低 但持货商对于铅价进一步走高并不十分看好,https://www.htfc.com/main/a/20181022/80077610.shtml,"{u'positive_prob': 0.203262, u'confidence': 0.548306, u'negative_prob': 0.796738, u'sentiment': 0}"
2018-10-23,【SHMET铅锌日报】沪铅主力上有压力下有支撑 锌价上涨期货近强远弱,http://www.shmet.com/cms/c-887355.html,"{u'positive_prob': 0.451896, u'confidence': 0.0379252, u'negative_prob': 0.548104, u'sentiment': 1}"
2018-10-23,【SHMET铅早评】期铅小幅上扬 日内铅价震荡为主,http://www.shmet.com/cms/c-887225.html,"{u'positive_prob': 0.542939, u'confidence': 0.141213, u'negative_prob': 0.457061, u'sentiment': 1}"
2018-10-23,铅锌：宏观短线利好 关注伦锌库存变动,http://www.shmet.com/cms/c-887289.html,"{u'positive_prob': 0.68626, u'confidence': 0.302801, u'negative_prob': 0.31374, u'sentiment': 2}"
2018-10-23,沪铅 短期上扬可期,http://futures.jrj.com.cn/2018/10/23204325248320.shtml,"{u'positive_prob': 0.545671, u'confidence': 0.0865733, u'negative_prob': 0.454329, u'sentiment': 1}"
2018-10-23,沪铅 短期上扬可期,http://futures.jrj.com.cn/2018/10/23211225248501.shtml,"{u'positive_prob': 0.545671, u'confidence': 0.0865733, u'negative_prob': 0.454329, u'sentiment': 1}"
2018-10-22,沪铅结束六连阴 避险情绪减弱提振,http://www.shmet.com/cms/c-887176.html,"{u'positive_prob': 0.449732, u'confidence': 0.000596179, u'negative_prob': 0.550268, u'sentiment': 0}"
2018-10-22,【SHMET铅锌日报】铅价反弹10日均线形成压制 现货锌升水上涨期货主力换月,http://www.shmet.com/cms/c-887194.html,"{u'positive_prob': 0.497587, u'confidence': 0.951733, u'negative_prob': 0.502413, u'sentiment': 1}"
2018-10-22,避险情绪上扬 铅价低位震荡,http://www.shmet.com/cms/c-887069.html,"{u'positive_prob': 0.434261, u'confidence': 0.0349745, u'negative_prob': 0.565739, u'sentiment': 0}"
2018-10-22,【SHMET铅早评】期盘弱势运行 铅现货或继续跟跌,http://www.shmet.com/cms/c-887007.html,"{u'positive_prob': 0.597255, u'confidence': 0.105011, u'negative_prob': 0.402745, u'sentiment': 2}"
2018-10-22,供给仍受制于环保压力产能未能有效释放 铅锌震荡偏强,http://www.shmet.com/cms/c-887103.html,"{u'positive_prob': 0.814993, u'confidence': 0.588874, u'negative_prob': 0.185007, u'sentiment': 2}"
2018-10-22,铅锌：宏观短期利多 关注企业利润释放,http://www.shmet.com/cms/c-887087.html,"{u'positive_prob': 0.596065, u'confidence': 0.102366, u'negative_prob': 0.403935, u'sentiment': 2}"
2018-10-19,华泰期货铅日报20181019：铅价出现连续回调 低库存难以继续给予铅价支撑,https://www.htfc.com/main/a/20181018/80077171.shtml,"{u'positive_prob': 0.125235, u'confidence': 0.721701, u'negative_prob': 0.874765, u'sentiment': 0}"
2018-10-19,戴俊生：大型持证铅企产量增长明显,http://futures.hexun.com/2018-10-19/194928435.html,"{u'positive_prob': 0.517384, u'confidence': 0.652318, u'negative_prob': 0.482616, u'sentiment': 1}"
2018-10-19,新品种来了！上期标准仓单交易平台上线铅、锌、锡、镍四个品种,http://futures.hexun.com/2018-10-19/194922352.html,"{u'positive_prob': 0.76579, u'confidence': 0.479533, u'negative_prob': 0.23421, u'sentiment': 2}"
2018-10-19,【SHMET铅早评】铅价持续下滑 建议谨慎操作,http://www.shmet.com/cms/c-886818.html,"{u'positive_prob': 0.281831, u'confidence': 0.373708, u'negative_prob': 0.718169, u'sentiment': 0}"
2018-10-19,方正中期期货：铅锌日报,http://www.shmet.com/cms/c-886905.html,"{u'positive_prob': 0.593789, u'confidence': 0.0973084, u'negative_prob': 0.406211, u'sentiment': 2}"
2018-10-19,【SHMET铅锌日报】沪铅四连阴继续观望 升水企稳锌市成交活跃,http://www.shmet.com/cms/c-886977.html,"{u'positive_prob': 0.454097, u'confidence': 0.0819307, u'negative_prob': 0.545904, u'sentiment': 1}"
2018-10-18,【SHMET铅早评】美指高位施压 铅价或弱势下调,http://www.shmet.com/cms/c-886640.html,"{u'positive_prob': 0.43338, u'confidence': 0.036933, u'negative_prob': 0.56662, u'sentiment': 0}"
2018-10-18,铅锌：避险情绪蔓延 观望静待趋势,http://www.shmet.com/cms/c-886737.html,"{u'positive_prob': 0.554501, u'confidence': 0.0100027, u'negative_prob': 0.445499, u'sentiment': 2}"
2018-10-18,华泰期货铅日报20181018：铅价格上攻暂时受阻 操作建议先以高抛低吸对待,https://www.htfc.com/main/a/20181017/80076966.shtml,"{u'positive_prob': 0.431575, u'confidence': 0.0409447, u'negative_prob': 0.568425, u'sentiment': 0}"
2018-10-18,【SHMET铅锌日报】铅价回落建议观望 锌市成交以贸易商之间为主,http://www.shmet.com/cms/c-886797.html,"{u'positive_prob': 0.378668, u'confidence': 0.158516, u'negative_prob': 0.621332, u'sentiment': 0}"
2018-10-17,上期标准仓单交易锌、铅、镍、锡指定交割仓库存放点名单,http://futures.jrj.com.cn/2018/10/17184325217230.shtml,"{u'positive_prob': 0.573225, u'confidence': 0.051611, u'negative_prob': 0.426775, u'sentiment': 2}"
2018-10-17,华泰期货铅日报20181017：市场再现一定观望情绪 铅价格震荡调整,https://www.htfc.com/main/a/20181016/80076806.shtml,"{u'positive_prob': 0.476087, u'confidence': 0.521742, u'negative_prob': 0.523913, u'sentiment': 1}"
2018-10-17,【SHMET铅锌日报】沪铅测试5日均线支撑有效性 升水下跌国产与进口锌价差收窄,http://www.shmet.com/cms/c-886620.html,"{u'positive_prob': 0.598227, u'confidence': 0.107171, u'negative_prob': 0.401773, u'sentiment': 2}"
2018-10-17,【SHMET铅早评】现货成交欠佳 铅价或弱势震荡,http://www.shmet.com/cms/c-886477.html,"{u'positive_prob': 0.302564, u'confidence': 0.327635, u'negative_prob': 0.697436, u'sentiment': 0}"
2018-10-17,铅锌：避险情绪蔓延 观望静待趋势,http://www.shmet.com/cms/c-886543.html,"{u'positive_prob': 0.554501, u'confidence': 0.0100027, u'negative_prob': 0.445499, u'sentiment': 2}"
2018-10-16,【SHMET铅锌日报】伦铅技术性反弹沪市整理寻方向 锌价再跌期市资金离场,http://www.shmet.com/cms/c-886452.html,"{u'positive_prob': 0.283346, u'confidence': 0.370343, u'negative_prob': 0.716654, u'sentiment': 0}"
2018-10-16,华泰期货铅日报20181016：伦铅价格连续走高 带动国内铅价一同上行,https://www.htfc.com/main/a/20181015/80076636.shtml,"{u'positive_prob': 0.46223, u'confidence': 0.244601, u'negative_prob': 0.53777, u'sentiment': 1}"
2018-10-16,【SHMET铅早评】伦铅持续反弹 沪铅企稳回调,http://www.shmet.com/cms/c-886313.html,"{u'positive_prob': 0.611547, u'confidence': 0.136771, u'negative_prob': 0.388453, u'sentiment': 2}"
2018-10-16,铅锌：避险情绪蔓延 观望静待趋势,http://www.shmet.com/cms/c-886390.html,"{u'positive_prob': 0.554501, u'confidence': 0.0100027, u'negative_prob': 0.445499, u'sentiment': 2}"
2018-10-15,期市早评：沪铅、焦炭期货主力开盘涨超2％,http://futures.jrj.com.cn/2018/10/15090625202637.shtml,"{u'positive_prob': 0.674204, u'confidence': 0.27601, u'negative_prob': 0.325796, u'sentiment': 2}"
2018-10-15,铅四季度报告——紧供应弱需求 铅价高位震荡,http://futures.hexun.com/2018-10-15/194814656.html,"{u'positive_prob': 0.240236, u'confidence': 0.466142, u'negative_prob': 0.759764, u'sentiment': 0}"
2018-10-15,金瑞期货铅周报,http://www.shmet.com/cms/c-886187.html,"{u'positive_prob': 0.522479, u'confidence': 0.550411, u'negative_prob': 0.47752, u'sentiment': 1}"
2018-10-15,铅锌：锌价面临调整 铅或短线超跌反弹,http://www.shmet.com/cms/c-886226.html,"{u'positive_prob': 0.406347, u'confidence': 0.0970063, u'negative_prob': 0.593653, u'sentiment': 0}"
2018-10-15,SHMET铅锌日报】铅价格波动剧烈观望情绪弄 周末期间锌注册仓单大量增加,http://www.shmet.com/cms/c-886281.html,"{u'positive_prob': 0.407803, u'confidence': 0.093771, u'negative_prob': 0.592197, u'sentiment': 0}"
2018-10-15,紧供应弱需求 铅价高位震荡,http://www.shmet.com/cms/c-886231.html,"{u'positive_prob': 0.228906, u'confidence': 0.491321, u'negative_prob': 0.771094, u'sentiment': 0}"
2018-10-15,降息减税宏观利好释放 铅锌震荡偏强,http://www.shmet.com/cms/c-886158.html,"{u'positive_prob': 0.550333, u'confidence': 0.000740687, u'negative_prob': 0.449667, u'sentiment': 2}"
2018-10-15,【SHMET铅早评】铅价反弹技术向好 预计今日价格偏强运行,http://www.shmet.com/cms/c-886115.html,"{u'positive_prob': 0.628048, u'confidence': 0.17344, u'negative_prob': 0.371952, u'sentiment': 2}"
2018-10-12,【SHMET铅早评】伦铅大涨 预计今日铅价高位运行,http://www.shmet.com/cms/c-885928.html,"{u'positive_prob': 0.51233, u'confidence': 0.753401, u'negative_prob': 0.48767, u'sentiment': 1}"
2018-10-12,【SHMET铅锌日报】铅价波动较大市场谨慎操作 锌价再涨当月资金出逃,http://www.shmet.com/cms/c-886087.html,"{u'positive_prob': 0.0885565, u'confidence': 0.803208, u'negative_prob': 0.911444, u'sentiment': 0}"
2018-10-12,铅锌：情绪拉涨或将导致情绪趋弱 关注外盘持仓带动,http://www.shmet.com/cms/c-886010.html,"{u'positive_prob': 0.420327, u'confidence': 0.0659402, u'negative_prob': 0.579673, u'sentiment': 0}"
2018-10-12,华泰期货铅日报20181012：伦铅昨夜大幅上涨 沪铅上方似乎仍存一定压力,https://www.htfc.com/main/a/20181012/80076311.shtml,"{u'positive_prob': 0.6594, u'confidence': 0.243111, u'negative_prob': 0.3406, u'sentiment': 2}"
2018-10-11,【SHMET铅锌日报】股市深跌沪铅冲高回落 锌价回落远月跌幅更大,http://www.shmet.com/cms/c-885900.html,"{u'positive_prob': 0.492634, u'confidence': 0.852685, u'negative_prob': 0.507366, u'sentiment': 1}"
2018-10-11,华泰期货铅日报20181011：低库存与下游需求偏弱的矛盾使铅价近期陷入宽幅震荡,https://www.htfc.com/main/a/20181010/80076149.shtml,"{u'positive_prob': 0.320349, u'confidence': 0.288114, u'negative_prob': 0.679651, u'sentiment': 0}"
2018-10-11,【SHMET铅早评】美股暴跌市场情绪谨慎 伦铅录得七连阴,http://www.shmet.com/cms/c-885764.html,"{u'positive_prob': 0.168532, u'confidence': 0.625485, u'negative_prob': 0.831468, u'sentiment': 0}"
2018-10-11,方正中期期货：铅锌日报,http://www.shmet.com/cms/c-885839.html,"{u'positive_prob': 0.593789, u'confidence': 0.0973084, u'negative_prob': 0.406211, u'sentiment': 2}"
2018-10-10,【SHMET铅早评】伦铅冲高回落 沪铅夜盘跟随走弱,http://www.shmet.com/cms/c-885585.html,"{u'positive_prob': 0.602507, u'confidence': 0.116682, u'negative_prob': 0.397493, u'sentiment': 2}"
2018-10-10,华泰期货铅日报20181010：人民币中间价格持续走弱 但铅进口盈利水平仍高企,https://www.htfc.com/main/a/20181009/80076015.shtml,"{u'positive_prob': 0.399528, u'confidence': 0.11216, u'negative_prob': 0.600472, u'sentiment': 0}"
2018-10-10,戴俊生：蓄电池库存上升 铅价抛压增加,http://futures.hexun.com/2018-10-10/194692989.html,"{u'positive_prob': 0.459821, u'confidence': 0.19642, u'negative_prob': 0.540179, u'sentiment': 1}"
2018-10-10,【SHMET铅锌日报】铅价内强外弱格局持续 期锌月差突破千元大关,http://www.shmet.com/cms/c-885734.html,"{u'positive_prob': 0.149254, u'confidence': 0.668324, u'negative_prob': 0.850746, u'sentiment': 0}"
2018-10-10,【SHMET报道】惨淡行情过后 铅锌孰涨孰跌？,http://www.shmet.com/cms/c-885735.html,"{u'positive_prob': 0.259155, u'confidence': 0.424101, u'negative_prob': 0.740845, u'sentiment': 0}"
2018-10-10,铅锌：情绪拉涨或将导致情绪趋弱 关注外盘持仓带动,http://www.shmet.com/cms/c-885666.html,"{u'positive_prob': 0.420327, u'confidence': 0.0659402, u'negative_prob': 0.579673, u'sentiment': 0}"
2018-10-09,【SHMET铅早评】伦铅弱势四连阴 沪铅基本面支撑区间震荡,http://www.shmet.com/cms/c-885396.html,"{u'positive_prob': 0.488233, u'confidence': 0.764662, u'negative_prob': 0.511767, u'sentiment': 1}"
2018-10-09,华泰期货铅日报20181009：国庆假期后首个交易日 铅仓单出现大幅下降,https://www.htfc.com/main/a/20181008/80075876.shtml,"{u'positive_prob': 0.449657, u'confidence': 0.000763204, u'negative_prob': 0.550343, u'sentiment': 0}"
2018-10-09,供给仍受制于环保压力产能未能有效释放 铅锌震荡偏强,http://www.shmet.com/cms/c-885512.html,"{u'positive_prob': 0.814993, u'confidence': 0.588874, u'negative_prob': 0.185007, u'sentiment': 2}"
2018-10-09,【SHMET铅锌日报】沪铅上行单日涨幅达1.47% 锌价大涨进口窗口再次打开,http://www.shmet.com/cms/c-885551.html,"{u'positive_prob': 0.377765, u'confidence': 0.160522, u'negative_prob': 0.622235, u'sentiment': 0}"
2018-10-09,铅锌：中美贸易逻辑存在分歧LME乐观预测点燃锌价,http://www.shmet.com/cms/c-885466.html,"{u'positive_prob': 0.52062, u'confidence': 0.587594, u'negative_prob': 0.47938, u'sentiment': 1}"
2018-10-08,【SHMET铅锌日报】铅价内强外弱沪伦比值达9.56 期锌高开震荡现货成交欠佳,http://www.shmet.com/cms/c-885376.html,"{u'positive_prob': 0.366589, u'confidence': 0.185357, u'negative_prob': 0.633411, u'sentiment': 0}"
2018-10-08,瑞达期货日评：沪铅震荡走高 伦沪两市走势背离,http://www.shmet.com/cms/c-885377.html,"{u'positive_prob': 0.472894, u'confidence': 0.457875, u'negative_prob': 0.527106, u'sentiment': 1}"
2018-10-08,【SHMET铅早评】中国降准利好 短期或对沪铅有所提振,http://www.shmet.com/cms/c-885194.html,"{u'positive_prob': 0.50123, u'confidence': 0.975399, u'negative_prob': 0.49877, u'sentiment': 1}"
2018-10-08,【SHMET国庆铅数据】国庆期间LME铅数据统计,http://www.shmet.com/cms/c-885254.html,"{u'positive_prob': 0.549848, u'confidence': 0.00303864, u'negative_prob': 0.450152, u'sentiment': 1}"
2018-09-28,铅锌：节前适度放松 十月宏观环境或将群魔乱舞,http://www.shmet.com/cms/c-884964.html,"{u'positive_prob': 0.729251, u'confidence': 0.398335, u'negative_prob': 0.270749, u'sentiment': 2}"
