date,title,url,Score
2018-02-07,生意社：2月7日河南地区氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/07145724079612.shtml,"{u'positive_prob': 0.680874, u'confidence': 0.290832, u'negative_prob': 0.319126, u'sentiment': 2}"
2018-02-07,生意社：2月7日常熟市鸿嘉氟氟化铝装置开车,http://futures.jrj.com.cn/2018/02/07145724079611.shtml,"{u'positive_prob': 0.474137, u'confidence': 0.482746, u'negative_prob': 0.525863, u'sentiment': 1}"
2018-02-06,铜锌镍铝如期上涨 预测短期偏强震荡,http://www.shmet.com/cms/c-853159.html,"{u'positive_prob': 0.650834, u'confidence': 0.224075, u'negative_prob': 0.349166, u'sentiment': 2}"
2018-02-06,铜锌镍铝如期回调 有色系短期坚定空头思路,http://www.shmet.com/cms/c-853234.html,"{u'positive_prob': 0.506957, u'confidence': 0.860861, u'negative_prob': 0.493043, u'sentiment': 1}"
2018-02-06,沪铝承压明显弱势依旧 节前需求减弱成交转淡,http://www.shmet.com/cms/c-853241.html,"{u'positive_prob': 0.50959, u'confidence': 0.808195, u'negative_prob': 0.49041, u'sentiment': 1}"
2018-02-06,【进口铝日报】预期春节期间库存积累,http://www.shmet.com/cms/c-853283.html,"{u'positive_prob': 0.714227, u'confidence': 0.364949, u'negative_prob': 0.285773, u'sentiment': 2}"
2018-02-06,沪铝跌跌不休 或下探考验14000关口,http://www.shmet.com/cms/c-853335.html,"{u'positive_prob': 0.37525, u'confidence': 0.166112, u'negative_prob': 0.62475, u'sentiment': 0}"
2018-02-06,2月6日华南铝：贸易商交投尚可 低价区间成交较为活跃,http://futures.jrj.com.cn/2018/02/06111324071581.shtml,"{u'positive_prob': 0.422684, u'confidence': 0.0607027, u'negative_prob': 0.577316, u'sentiment': 0}"
2018-02-06,【SMM午评】华东铝：下游开始陆续放假 换月在即贴水难收,http://futures.jrj.com.cn/2018/02/06120124069323.shtml,"{u'positive_prob': 0.441319, u'confidence': 0.0192903, u'negative_prob': 0.558681, u'sentiment': 0}"
2018-02-06,河南省2017年涉铝落后产能退出工作情况企业名单,http://futures.jrj.com.cn/2018/02/06162824071288.shtml,"{u'positive_prob': 0.285155, u'confidence': 0.366322, u'negative_prob': 0.714845, u'sentiment': 0}"
2018-02-06,【SMM早讯】多头尝试性入场增多 隔夜沪铝止跌,http://futures.jrj.com.cn/2018/02/06090924067925.shtml,"{u'positive_prob': 0.61768, u'confidence': 0.1504, u'negative_prob': 0.38232, u'sentiment': 2}"
2018-02-06,沪铝将继续寻底,http://futures.jrj.com.cn/2018/02/06224224073292.shtml,"{u'positive_prob': 0.585194, u'confidence': 0.0782092, u'negative_prob': 0.414806, u'sentiment': 2}"
2018-02-06,华泰期货锌铝日报20180206：节前锌铝走势再度分化,https://www.htfc.com/main/a/20180206/80047948.shtml,"{u'positive_prob': 0.604497, u'confidence': 0.121104, u'negative_prob': 0.395503, u'sentiment': 2}"
2018-02-06,【SMM期铝简评】空头集中入场 铝价大幅下泄,http://futures.jrj.com.cn/2018/02/06173024071638.shtml,"{u'positive_prob': 0.612089, u'confidence': 0.137976, u'negative_prob': 0.387911, u'sentiment': 2}"
2018-02-05,【SMM期铝简评】空头主动施压 沪铝再刷近期低位,http://futures.jrj.com.cn/2018/02/05180124064631.shtml,"{u'positive_prob': 0.668502, u'confidence': 0.263339, u'negative_prob': 0.331498, u'sentiment': 2}"
2018-02-05,【SMM午评】华东铝：期铝阶梯式下行 市场谨慎情绪较浓,http://futures.jrj.com.cn/2018/02/05121324062338.shtml,"{u'positive_prob': 0.401117, u'confidence': 0.108629, u'negative_prob': 0.598883, u'sentiment': 0}"
2018-02-05,2月5日华南铝：贸易商交投活跃 整体成交尚可,http://futures.jrj.com.cn/2018/02/05114924062203.shtml,"{u'positive_prob': 0.51909, u'confidence': 0.618191, u'negative_prob': 0.48091, u'sentiment': 1}"
2018-02-05,【SMM数据】2018年2月5日国内电解铝现货库存,http://futures.jrj.com.cn/2018/02/05112424062044.shtml,"{u'positive_prob': 0.594061, u'confidence': 0.0979135, u'negative_prob': 0.405939, u'sentiment': 2}"
2018-02-05,铜锌镍铝短期还将继续维持横盘缩量格局,http://www.shmet.com/cms/c-852911.html,"{u'positive_prob': 0.570352, u'confidence': 0.0452265, u'negative_prob': 0.429648, u'sentiment': 2}"
2018-02-05,铜锌镍铝宽幅震荡 午后下探回升,http://www.shmet.com/cms/c-852973.html,"{u'positive_prob': 0.675396, u'confidence': 0.278658, u'negative_prob': 0.324604, u'sentiment': 2}"
2018-02-05,沪铝中线看空,http://www.shmet.com/cms/c-852975.html,"{u'positive_prob': 0.564085, u'confidence': 0.0312992, u'negative_prob': 0.435915, u'sentiment': 2}"
2018-02-05,铜锌镍铝如期回调 有色系短期坚定空头思路,http://www.shmet.com/cms/c-852984.html,"{u'positive_prob': 0.506957, u'confidence': 0.860861, u'negative_prob': 0.493043, u'sentiment': 1}"
2018-02-05,【进口铝日报】氧化铝企业利润维持,http://www.shmet.com/cms/c-853021.html,"{u'positive_prob': 0.582351, u'confidence': 0.0718901, u'negative_prob': 0.417649, u'sentiment': 2}"
2018-02-05,沪铝承压下滑 短期回调风险犹存,http://www.shmet.com/cms/c-853084.html,"{u'positive_prob': 0.390495, u'confidence': 0.132234, u'negative_prob': 0.609505, u'sentiment': 0}"
2018-02-05,铜锌镍铝如期回调 预测短期偏弱震荡,http://www.shmet.com/cms/c-853078.html,"{u'positive_prob': 0.514651, u'confidence': 0.706984, u'negative_prob': 0.485349, u'sentiment': 1}"
2018-02-05,【SMM早讯】周五晚间非农数据表现亮眼 沪铝小幅走高后回落,http://futures.jrj.com.cn/2018/02/05090424060941.shtml,"{u'positive_prob': 0.672429, u'confidence': 0.272065, u'negative_prob': 0.327571, u'sentiment': 2}"
2018-02-02,【SMM期铝简评】多头尝试入场增多 沪铝冲高回落,http://futures.jrj.com.cn/2018/02/02175724054148.shtml,"{u'positive_prob': 0.697816, u'confidence': 0.32848, u'negative_prob': 0.302184, u'sentiment': 2}"
2018-02-02,【SMM数据】春节临近 再生铝企业进入放假停产倒计时,http://futures.jrj.com.cn/2018/02/02175824054360.shtml,"{u'positive_prob': 0.665128, u'confidence': 0.25584, u'negative_prob': 0.334872, u'sentiment': 2}"
2018-02-02,【SMM分析】2017年铝土矿进口量为6876万吨 环比增长32.1%,http://futures.jrj.com.cn/2018/02/02183924054525.shtml,"{u'positive_prob': 0.611024, u'confidence': 0.135608, u'negative_prob': 0.388976, u'sentiment': 2}"
2018-02-02,补库需求逐步减弱 沪铝有望维持震荡,http://futures.hexun.com/2018-02-02/192384432.html,"{u'positive_prob': 0.593128, u'confidence': 0.0958406, u'negative_prob': 0.406872, u'sentiment': 2}"
2018-02-02,2月2日华南铝：下游备货基本完成 市场成交明显转弱,http://futures.jrj.com.cn/2018/02/02115624051918.shtml,"{u'positive_prob': 0.246778, u'confidence': 0.451605, u'negative_prob': 0.753222, u'sentiment': 0}"
2018-02-02,常铝股份关于筹划发行股份及支付现金购买资产事项停牌进展公告,http://futures.jrj.com.cn/2018/02/02114924051805.shtml,"{u'positive_prob': 0.586093, u'confidence': 0.0802056, u'negative_prob': 0.413907, u'sentiment': 2}"
2018-02-02,【SMM午评】华东铝：现货贴水小缩 非成交带动,http://futures.jrj.com.cn/2018/02/02115124051808.shtml,"{u'positive_prob': 0.577284, u'confidence': 0.0606306, u'negative_prob': 0.422716, u'sentiment': 2}"
2018-02-02,补库需求逐步减弱 沪铝有望维持震荡,http://futures.jrj.com.cn/2018/02/02084024050624.shtml,"{u'positive_prob': 0.593128, u'confidence': 0.0958406, u'negative_prob': 0.406872, u'sentiment': 2}"
2018-02-02,生意社：2月2日鲁增化工氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/02092324051354.shtml,"{u'positive_prob': 0.683999, u'confidence': 0.297776, u'negative_prob': 0.316001, u'sentiment': 2}"
2018-02-02,生意社：2月2日邵武华新氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/02092324051353.shtml,"{u'positive_prob': 0.667098, u'confidence': 0.260218, u'negative_prob': 0.332902, u'sentiment': 2}"
2018-02-02,生意社：2月2日河南地区氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/02092324051352.shtml,"{u'positive_prob': 0.669394, u'confidence': 0.265319, u'negative_prob': 0.330606, u'sentiment': 2}"
2018-02-02,生意社：2月2日常熟市鸿嘉氟氟化铝装置开车,http://futures.jrj.com.cn/2018/02/02092424051351.shtml,"{u'positive_prob': 0.463352, u'confidence': 0.267047, u'negative_prob': 0.536648, u'sentiment': 1}"
2018-02-02,生意社：2月2日福建地区氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/02092424051350.shtml,"{u'positive_prob': 0.66432, u'confidence': 0.254044, u'negative_prob': 0.33568, u'sentiment': 2}"
2018-02-02,生意社：2月2日郑州泽润能源化工氟化铝价格暂稳,http://futures.jrj.com.cn/2018/02/02092424051349.shtml,"{u'positive_prob': 0.690268, u'confidence': 0.311706, u'negative_prob': 0.309732, u'sentiment': 2}"
2018-02-02,【SMM早讯】隔夜沪铝止跌 录得小幅反弹,http://futures.jrj.com.cn/2018/02/02090624050638.shtml,"{u'positive_prob': 0.45934, u'confidence': 0.186807, u'negative_prob': 0.54066, u'sentiment': 1}"
2018-02-02,铜铝锌镍拉高后出现做空机会,http://www.shmet.com/cms/c-852842.html,"{u'positive_prob': 0.516065, u'confidence': 0.678705, u'negative_prob': 0.483935, u'sentiment': 1}"
2018-02-02,铜锌镍铝同步小幅上涨 有色系坚持空头思路,http://www.shmet.com/cms/c-852732.html,"{u'positive_prob': 0.679186, u'confidence': 0.287081, u'negative_prob': 0.320814, u'sentiment': 2}"
2018-02-02,沪铝以窄幅震荡为主 现铝逐步进入放假状态,http://www.shmet.com/cms/c-852736.html,"{u'positive_prob': 0.694158, u'confidence': 0.320352, u'negative_prob': 0.305842, u'sentiment': 2}"
2018-02-02,华泰期货锌铝日报20180202：锌价易涨难跌 电解铝成本支撑减弱,https://www.htfc.com/main/a/20180202/80047579.shtml,"{u'positive_prob': 0.190622, u'confidence': 0.576396, u'negative_prob': 0.809378, u'sentiment': 0}"
2018-02-02,【进口铝日报】成本端价格下滑,http://www.shmet.com/cms/c-852817.html,"{u'positive_prob': 0.603359, u'confidence': 0.118575, u'negative_prob': 0.396641, u'sentiment': 2}"
2018-02-02,隔夜沪铝止跌 录得小幅反弹,http://futures.hexun.com/2018-02-02/192383190.html,"{u'positive_prob': 0.390132, u'confidence': 0.133039, u'negative_prob': 0.609868, u'sentiment': 0}"
2018-02-02,铜锌镍铝冲高回落,http://www.shmet.com/cms/c-852729.html,"{u'positive_prob': 0.595862, u'confidence': 0.101915, u'negative_prob': 0.404138, u'sentiment': 2}"
2018-02-02,【SHMET周报】全球铝供应短缺 四季度镍产量较前季增11%,http://www.shmet.com/cms/c-852810.html,"{u'positive_prob': 0.602555, u'confidence': 0.116788, u'negative_prob': 0.397445, u'sentiment': 2}"
2018-02-02,铜锌镍铝同步回调 短期行情有所分化,http://www.shmet.com/cms/c-852655.html,"{u'positive_prob': 0.589821, u'confidence': 0.0884908, u'negative_prob': 0.410179, u'sentiment': 2}"
2018-02-02,铜锌镍铝还将下跌,http://www.shmet.com/cms/c-852646.html,"{u'positive_prob': 0.623514, u'confidence': 0.163364, u'negative_prob': 0.376486, u'sentiment': 2}"
2018-02-01,云铝股份2017年业绩同比增长488%左右,http://futures.jrj.com.cn/2018/02/01135424044740.shtml,"{u'positive_prob': 0.592981, u'confidence': 0.0955135, u'negative_prob': 0.407019, u'sentiment': 2}"
2018-02-01,【SMM期铝简评】空头持续施压 铝价继续刷新近期低点,http://futures.jrj.com.cn/2018/02/01184624046940.shtml,"{u'positive_prob': 0.589094, u'confidence': 0.0868746, u'negative_prob': 0.410906, u'sentiment': 2}"
2018-02-01,【SMM午评】华东铝：期铝午前企稳 中间商寻求备货,http://futures.jrj.com.cn/2018/02/01120624044264.shtml,"{u'positive_prob': 0.656378, u'confidence': 0.236396, u'negative_prob': 0.343622, u'sentiment': 2}"
2018-02-01,2月1日华南铝：下游及中间商接货意愿转好 市场成交火热,http://futures.jrj.com.cn/2018/02/01115024044155.shtml,"{u'positive_prob': 0.491972, u'confidence': 0.839444, u'negative_prob': 0.508028, u'sentiment': 1}"
2018-02-01,【SMM分析】 有色金属多数走低 沪铝下行领跌逾1%,http://futures.jrj.com.cn/2018/02/01171524046326.shtml,"{u'positive_prob': 0.471799, u'confidence': 0.435972, u'negative_prob': 0.528201, u'sentiment': 1}"
2018-02-01,【SMM早讯】空头持续施压 铝价阴跌不止,http://futures.jrj.com.cn/2018/02/01090824042820.shtml,"{u'positive_prob': 0.492335, u'confidence': 0.846699, u'negative_prob': 0.507665, u'sentiment': 1}"
2018-02-01,华泰期货锌铝日报20180201：锌铝基本面或进一步分化,https://www.htfc.com/main/a/20180201/80047353.shtml,"{u'positive_prob': 0.554855, u'confidence': 0.0107894, u'negative_prob': 0.445145, u'sentiment': 2}"
2018-02-01,铝：考验成本支撑的时候到了,http://futures.hexun.com/2018-02-01/192370595.html,"{u'positive_prob': 0.494086, u'confidence': 0.881719, u'negative_prob': 0.505914, u'sentiment': 1}"
2018-02-01,【SMM数据】2018年2月1日国内电解铝现货库存,http://futures.jrj.com.cn/2018/02/01104824043695.shtml,"{u'positive_prob': 0.557419, u'confidence': 0.0164856, u'negative_prob': 0.442582, u'sentiment': 2}"
2018-02-01,全国主要消费地6063铝棒库存（2018.2.1）,http://futures.jrj.com.cn/2018/02/01104224043648.shtml,"{u'positive_prob': 0.931807, u'confidence': 0.84846, u'negative_prob': 0.068193, u'sentiment': 2}"
2018-02-01,铜锌镍铝整体弱势继续 午后回落,http://www.shmet.com/cms/c-852497.html,"{u'positive_prob': 0.78211, u'confidence': 0.5158, u'negative_prob': 0.21789, u'sentiment': 2}"
2018-02-01,沪铝跌跌不休 短期利多支撑难寻,http://www.shmet.com/cms/c-852590.html,"{u'positive_prob': 0.373065, u'confidence': 0.170966, u'negative_prob': 0.626935, u'sentiment': 0}"
2018-02-01,【Triland周报】铜保税库存约47万吨 铝价差本周不变,http://www.shmet.com/cms/c-852467.html,"{u'positive_prob': 0.621594, u'confidence': 0.159098, u'negative_prob': 0.378406, u'sentiment': 2}"
2018-02-01,沪铝在偏弱区间横盘运行 现铝下游逢低采购成交活跃,http://www.shmet.com/cms/c-852492.html,"{u'positive_prob': 0.625286, u'confidence': 0.167302, u'negative_prob': 0.374714, u'sentiment': 2}"
2018-02-01,铜锌镍铝偏弱震荡 有色系坚持空头思路,http://www.shmet.com/cms/c-852504.html,"{u'positive_prob': 0.551544, u'confidence': 0.0034319, u'negative_prob': 0.448456, u'sentiment': 2}"
2018-02-01,沪铝市场消极 空单持有不变,http://www.shmet.com/cms/c-852585.html,"{u'positive_prob': 0.409458, u'confidence': 0.0900935, u'negative_prob': 0.590542, u'sentiment': 0}"
2018-02-01,【进口铝日报】基本面无变化,http://www.shmet.com/cms/c-852573.html,"{u'positive_prob': 0.648893, u'confidence': 0.219762, u'negative_prob': 0.351107, u'sentiment': 2}"
2018-01-31,1月33日华南铝：中间商交投活跃 市场成交尚可,http://futures.jrj.com.cn/2018/01/31113824037143.shtml,"{u'positive_prob': 0.365406, u'confidence': 0.187986, u'negative_prob': 0.634594, u'sentiment': 0}"
2018-01-31,【SMM午评】华东铝：现货价格大跌 下游采购量未见提高,http://futures.jrj.com.cn/2018/01/31115224037163.shtml,"{u'positive_prob': 0.555804, u'confidence': 0.0128978, u'negative_prob': 0.444196, u'sentiment': 2}"
2018-01-31,沪铝：考验成本支撑,http://futures.jrj.com.cn/2018/01/31093024036084.shtml,"{u'positive_prob': 0.524263, u'confidence': 0.514734, u'negative_prob': 0.475737, u'sentiment': 1}"
2018-01-31,【SMM期铝简评】多头平仓为主 沪铝弱势下探,http://futures.jrj.com.cn/2018/01/31174424039473.shtml,"{u'positive_prob': 0.619813, u'confidence': 0.15514, u'negative_prob': 0.380187, u'sentiment': 2}"
2018-01-31,沪铝：考验成本支撑,http://futures.hexun.com/2018-01-31/192358480.html,"{u'positive_prob': 0.524263, u'confidence': 0.514734, u'negative_prob': 0.475737, u'sentiment': 1}"
2018-01-31,华泰期货锌铝日报20180131：锌铝中线逻辑不变，短期需求隐忧渐显,https://www.htfc.com/main/a/20180131/80047155.shtml,"{u'positive_prob': 0.681459, u'confidence': 0.292131, u'negative_prob': 0.318541, u'sentiment': 2}"
2018-01-31,伦铝夜盘继续上下两难 沪铝在14500元持续获得支撑,http://www.shmet.com/cms/c-852152.html,"{u'positive_prob': 0.650757, u'confidence': 0.223904, u'negative_prob': 0.349243, u'sentiment': 2}"
2018-01-31,铜锌镍铝如期回落大跌 午后弱势运行,http://www.shmet.com/cms/c-852273.html,"{u'positive_prob': 0.651015, u'confidence': 0.224479, u'negative_prob': 0.348985, u'sentiment': 2}"
2018-01-31,铜铝锌镍反弹做空单,http://www.shmet.com/cms/c-852363.html,"{u'positive_prob': 0.580482, u'confidence': 0.0677386, u'negative_prob': 0.419518, u'sentiment': 2}"
2018-01-31,【进口铝日报】天气和限电无碍 库存仍是压力,http://www.shmet.com/cms/c-852342.html,"{u'positive_prob': 0.85165, u'confidence': 0.670333, u'negative_prob': 0.14835, u'sentiment': 2}"
2018-01-31,铜锌镍铝同步回调 有色系坚持空头思路发布,http://www.shmet.com/cms/c-852279.html,"{u'positive_prob': 0.664926, u'confidence': 0.255391, u'negative_prob': 0.335074, u'sentiment': 2}"
2018-01-31,铜锌镍铝同步回调 今日行情继续分化,http://www.shmet.com/cms/c-852209.html,"{u'positive_prob': 0.689181, u'confidence': 0.309292, u'negative_prob': 0.310819, u'sentiment': 2}"
2018-01-31,铜锌镍铝如期回落大跌 今日还将继续下跌,http://www.shmet.com/cms/c-852196.html,"{u'positive_prob': 0.532984, u'confidence': 0.340325, u'negative_prob': 0.467016, u'sentiment': 1}"
2018-01-31,云铝股份年报预增488% 因铝产品价格回升,http://futures.jrj.com.cn/2018/01/31084224035673.shtml,"{u'positive_prob': 0.557383, u'confidence': 0.0164057, u'negative_prob': 0.442617, u'sentiment': 2}"
2018-01-31,【SMM早讯】美指企稳伦铝承压 沪铝14500关口承压日重,http://futures.jrj.com.cn/2018/01/31085724035787.shtml,"{u'positive_prob': 0.571781, u'confidence': 0.0484018, u'negative_prob': 0.428219, u'sentiment': 2}"
2018-01-30,生意社：1月30日郑州泽润能源化工氟化铝价格暂稳,http://futures.jrj.com.cn/2018/01/30144424031005.shtml,"{u'positive_prob': 0.662769, u'confidence': 0.250599, u'negative_prob': 0.337231, u'sentiment': 2}"
