date,title,url,Score
2015-12-12,沪镍仍受均线压力 沪锡跟随反弹,http://www.shmet.com/cms/c-731161.html,"{u'positive_prob': 0.573373, u'confidence': 0.0519395, u'negative_prob': 0.426627, u'sentiment': 2}"
2015-12-11,沪锡迅速拉涨,http://futures.jrj.com.cn/2015/12/11134220224182.shtml,"{u'positive_prob': 0.609677, u'confidence': 0.132615, u'negative_prob': 0.390323, u'sentiment': 2}"
2015-12-10,三个月期锡升1%，报14550美元,http://futures.jrj.com.cn/2015/12/10133320217655.shtml,"{u'positive_prob': 0.593139, u'confidence': 0.0958637, u'negative_prob': 0.406861, u'sentiment': 2}"
2015-12-09,沪期锡开盘84450元/吨，盘初小幅跳水至83600元/吨,http://futures.jrj.com.cn/2015/12/09133120210137.shtml,"{u'positive_prob': 0.644491, u'confidence': 0.20998, u'negative_prob': 0.355509, u'sentiment': 2}"
2015-12-08,沪镍锡短期走势偏强 或呈现宽幅震荡,http://www.shmet.com/cms/c-730112.html,"{u'positive_prob': 0.543052, u'confidence': 0.138968, u'negative_prob': 0.456948, u'sentiment': 1}"
2015-12-08,伦锡承压再度回落,http://futures.jrj.com.cn/2015/12/08131320202344.shtml,"{u'positive_prob': 0.50979, u'confidence': 0.804194, u'negative_prob': 0.49021, u'sentiment': 1}"
2015-12-07,宏观需求依然不佳，锡市维持偏空思路,http://www.shmet.com/cms/c-729923.html,"{u'positive_prob': 0.175588, u'confidence': 0.609805, u'negative_prob': 0.824412, u'sentiment': 0}"
2015-12-07,沪锡走势上扬,http://futures.jrj.com.cn/2015/12/07130820195068.shtml,"{u'positive_prob': 0.531082, u'confidence': 0.378368, u'negative_prob': 0.468918, u'sentiment': 1}"
2015-12-05,沪镍冲高回落 沪锡小幅走低,http://www.shmet.com/cms/c-729842.html,"{u'positive_prob': 0.530291, u'confidence': 0.394182, u'negative_prob': 0.469709, u'sentiment': 1}"
2015-12-04,美元走强 沪镍锡或延续弱势,http://www.shmet.com/cms/c-729570.html,"{u'positive_prob': 0.68686, u'confidence': 0.304133, u'negative_prob': 0.31314, u'sentiment': 2}"
2015-12-03,沪镍锡震荡收涨 等待宏观面指引,http://www.shmet.com/cms/c-729290.html,"{u'positive_prob': 0.47821, u'confidence': 0.564205, u'negative_prob': 0.52179, u'sentiment': 1}"
2015-12-03,沪锡震荡走低,http://futures.jrj.com.cn/2015/12/03131920178447.shtml,"{u'positive_prob': 0.528918, u'confidence': 0.421637, u'negative_prob': 0.471082, u'sentiment': 1}"
2015-12-02,沪锡走势平稳,http://futures.jrj.com.cn/2015/12/02132420171644.shtml,"{u'positive_prob': 0.533599, u'confidence': 0.328021, u'negative_prob': 0.466401, u'sentiment': 1}"
2015-12-01,需求持续低迷拖累锡价，现货成交仍未见活力,http://www.shmet.com/cms/c-728961.html,"{u'positive_prob': 0.479551, u'confidence': 0.591017, u'negative_prob': 0.520449, u'sentiment': 1}"
2015-12-01,沪锡走势上行,http://futures.jrj.com.cn/2015/12/01133420164620.shtml,"{u'positive_prob': 0.540053, u'confidence': 0.198947, u'negative_prob': 0.459947, u'sentiment': 1}"
2015-12-01,超级周来袭 沪镍锡震荡收跌,http://www.shmet.com/cms/c-728753.html,"{u'positive_prob': 0.692122, u'confidence': 0.315827, u'negative_prob': 0.307878, u'sentiment': 2}"
2015-11-30,期现锡价格回落，下游观望情绪浓成交清淡,http://www.shmet.com/cms/c-728687.html,"{u'positive_prob': 0.653581, u'confidence': 0.230179, u'negative_prob': 0.346419, u'sentiment': 2}"
2015-11-30,三个月期锡逆市上扬，攀升0.7%,http://futures.jrj.com.cn/2015/11/30131820156544.shtml,"{u'positive_prob': 0.57164, u'confidence': 0.0480898, u'negative_prob': 0.42836, u'sentiment': 2}"
2015-11-28,利好消息大部分被消化 沪镍锡或重回弱势震荡,http://www.shmet.com/cms/c-728464.html,"{u'positive_prob': 0.454724, u'confidence': 0.0944876, u'negative_prob': 0.545276, u'sentiment': 1}"
2015-11-27,锡价企稳部分下游入市补货成交有所提振,http://www.shmet.com/cms/c-728386.html,"{u'positive_prob': 0.430003, u'confidence': 0.044438, u'negative_prob': 0.569997, u'sentiment': 0}"
2015-11-27,沪镍锡继续大涨 持续性有待观察,http://www.shmet.com/cms/c-728166.html,"{u'positive_prob': 0.467069, u'confidence': 0.34139, u'negative_prob': 0.532931, u'sentiment': 1}"
2015-11-26,沪期锡价大涨,http://futures.jrj.com.cn/2015/11/26131520138775.shtml,"{u'positive_prob': 0.482535, u'confidence': 0.650702, u'negative_prob': 0.517465, u'sentiment': 1}"
2015-11-26,市场氛围转暖 沪镍锡大涨,http://www.shmet.com/cms/c-727880.html,"{u'positive_prob': 0.54262, u'confidence': 0.14761, u'negative_prob': 0.45738, u'sentiment': 1}"
2015-11-26,下游需求疲弱锡价仍然难有上涨动能,http://www.shmet.com/cms/c-728105.html,"{u'positive_prob': 0.383322, u'confidence': 0.148174, u'negative_prob': 0.616678, u'sentiment': 0}"
2015-11-25,沪镍部分空头获利了结 沪锡弱势震荡,http://www.shmet.com/cms/c-727610.html,"{u'positive_prob': 0.505968, u'confidence': 0.880638, u'negative_prob': 0.494032, u'sentiment': 1}"
2015-11-25,锡价止跌，商家出货意愿增强但需求维持弱势,http://www.shmet.com/cms/c-727805.html,"{u'positive_prob': 0.316885, u'confidence': 0.295811, u'negative_prob': 0.683115, u'sentiment': 0}"
2015-11-25,沪锡走势上扬,http://futures.jrj.com.cn/2015/11/25132420131690.shtml,"{u'positive_prob': 0.531082, u'confidence': 0.378368, u'negative_prob': 0.468918, u'sentiment': 1}"
2015-11-24,锡：持货商和用家都看淡后市，低库存运作,http://www.shmet.com/cms/c-727541.html,"{u'positive_prob': 0.356404, u'confidence': 0.20799, u'negative_prob': 0.643595, u'sentiment': 0}"
2015-11-24,美元指数冲击百元大关 沪镍锡或将继续下探,http://www.shmet.com/cms/c-727351.html,"{u'positive_prob': 0.643324, u'confidence': 0.207387, u'negative_prob': 0.356676, u'sentiment': 2}"
2015-11-24,三个月期锡收跌2%，报每吨14355美元,http://futures.jrj.com.cn/2015/11/24131320125248.shtml,"{u'positive_prob': 0.59382, u'confidence': 0.0973784, u'negative_prob': 0.40618, u'sentiment': 2}"
2015-11-23,警惕宏观风险，沪锡偏空依旧,http://www.shmet.com/cms/c-727145.html,"{u'positive_prob': 0.276821, u'confidence': 0.384842, u'negative_prob': 0.723179, u'sentiment': 0}"
2015-11-23,锡价再创新低，市场看空氛围浓厚,http://www.shmet.com/cms/c-727277.html,"{u'positive_prob': 0.406863, u'confidence': 0.0958598, u'negative_prob': 0.593137, u'sentiment': 0}"
2015-11-23,沪期锡震荡下跌,http://futures.jrj.com.cn/2015/11/23134820117907.shtml,"{u'positive_prob': 0.545256, u'confidence': 0.0948775, u'negative_prob': 0.454744, u'sentiment': 1}"
2015-11-21,跌掉渣的镍锡延续弱势可能性较大,http://www.shmet.com/cms/c-727073.html,"{u'positive_prob': 0.266003, u'confidence': 0.408881, u'negative_prob': 0.733997, u'sentiment': 0}"
2015-11-20,连日降雨推迟无锡市秋收秋种进度,http://futures.jrj.com.cn/2015/11/20062920109854.shtml,"{u'positive_prob': 0.549034, u'confidence': 0.019325, u'negative_prob': 0.450966, u'sentiment': 1}"
2015-11-20,市场氛围持续偏空 沪镍锡再创新低,http://www.shmet.com/cms/c-726775.html,"{u'positive_prob': 0.237955, u'confidence': 0.471211, u'negative_prob': 0.762045, u'sentiment': 0}"
2015-11-20,锡：市场成交价逐步下跌，各品牌基本无价差,http://www.shmet.com/cms/c-726991.html,"{u'positive_prob': 0.508291, u'confidence': 0.834188, u'negative_prob': 0.491709, u'sentiment': 1}"
2015-11-19,期锡不断下行，下游少量接货,http://www.shmet.com/cms/c-726693.html,"{u'positive_prob': 0.530796, u'confidence': 0.384078, u'negative_prob': 0.469204, u'sentiment': 1}"
2015-11-19,沪镍锡创新低后跌幅收窄 整体弱势难改,http://www.shmet.com/cms/c-726489.html,"{u'positive_prob': 0.520569, u'confidence': 0.588626, u'negative_prob': 0.479431, u'sentiment': 1}"
2015-11-18,铜价大跌带动金属全线下行 沪镍锡大跌并创新低,http://www.shmet.com/cms/c-726197.html,"{u'positive_prob': 0.428975, u'confidence': 0.0467228, u'negative_prob': 0.571025, u'sentiment': 0}"
2015-11-18,锡：部分冶炼厂迫于资金压力积极出货，但实际成交量不大,http://www.shmet.com/cms/c-726424.html,"{u'positive_prob': 0.558951, u'confidence': 0.0198922, u'negative_prob': 0.441048, u'sentiment': 2}"
2015-11-18,伦锡维持震荡盘整,http://futures.jrj.com.cn/2015/11/18133220093098.shtml,"{u'positive_prob': 0.543439, u'confidence': 0.131224, u'negative_prob': 0.456561, u'sentiment': 1}"
2015-11-17,伦锡料短期徘徊于14400-14800美元/吨之间,http://futures.jrj.com.cn/2015/11/17133020085932.shtml,"{u'positive_prob': 0.675136, u'confidence': 0.278081, u'negative_prob': 0.324864, u'sentiment': 2}"
2015-11-17,沪镍弱势震荡 沪锡重心可能继续下移,http://www.shmet.com/cms/c-725914.html,"{u'positive_prob': 0.546196, u'confidence': 0.0760901, u'negative_prob': 0.453804, u'sentiment': 1}"
2015-11-17,现锡成交价虽逐步下跌，但实际量并不大,http://www.shmet.com/cms/c-726133.html,"{u'positive_prob': 0.460405, u'confidence': 0.208108, u'negative_prob': 0.539595, u'sentiment': 1}"
2015-11-16,沪锡触低反弹呈阶梯式上扬,http://futures.jrj.com.cn/2015/11/16132320078208.shtml,"{u'positive_prob': 0.460801, u'confidence': 0.216027, u'negative_prob': 0.539199, u'sentiment': 1}"
2015-11-16,锡悲观情绪延续，维持偏空思路,http://www.shmet.com/cms/c-725709.html,"{u'positive_prob': 0.346582, u'confidence': 0.229819, u'negative_prob': 0.653418, u'sentiment': 0}"
2015-11-16,锡：广东地区询价力度加强，下游企业采购情况好转,http://www.shmet.com/cms/c-725846.html,"{u'positive_prob': 0.502185, u'confidence': 0.956298, u'negative_prob': 0.497815, u'sentiment': 1}"
2015-11-14,宏观形势整体压制金属价格 沪镍锡或延续弱势震荡,http://www.shmet.com/cms/c-725625.html,"{u'positive_prob': 0.665258, u'confidence': 0.256129, u'negative_prob': 0.334742, u'sentiment': 2}"
2015-11-13,沪镍锡暂时企稳 弱势震荡可能性较大,http://www.shmet.com/cms/c-725326.html,"{u'positive_prob': 0.397568, u'confidence': 0.116515, u'negative_prob': 0.602432, u'sentiment': 0}"
2015-11-13,现锡持续走低，市场交投不活跃,http://www.shmet.com/cms/c-725557.html,"{u'positive_prob': 0.228869, u'confidence': 0.491401, u'negative_prob': 0.771131, u'sentiment': 0}"
2015-11-13,沪期锡震荡上行,http://futures.jrj.com.cn/2015/11/13131520067402.shtml,"{u'positive_prob': 0.552988, u'confidence': 0.00664049, u'negative_prob': 0.447012, u'sentiment': 2}"
2015-11-12,沪镍震荡收跌 沪锡持续走弱,http://www.shmet.com/cms/c-725043.html,"{u'positive_prob': 0.511595, u'confidence': 0.768095, u'negative_prob': 0.488405, u'sentiment': 1}"
2015-11-12,期锡止跌，但现货锡价继续回落,http://www.shmet.com/cms/c-725254.html,"{u'positive_prob': 0.45598, u'confidence': 0.119596, u'negative_prob': 0.54402, u'sentiment': 1}"
2015-11-11,期锡逆市上扬,http://futures.jrj.com.cn/2015/11/11141420055455.shtml,"{u'positive_prob': 0.562414, u'confidence': 0.0275873, u'negative_prob': 0.437586, u'sentiment': 2}"
2015-11-11,宏观压力巨大 沪镍锡或继续下探,http://www.shmet.com/cms/c-724782.html,"{u'positive_prob': 0.589428, u'confidence': 0.0876171, u'negative_prob': 0.410572, u'sentiment': 2}"
2015-11-10,伦锡承压震荡，短期内将测试支撑14400美元/吨,http://futures.jrj.com.cn/2015/11/10131820049750.shtml,"{u'positive_prob': 0.596891, u'confidence': 0.104203, u'negative_prob': 0.403109, u'sentiment': 2}"
2015-11-10,锡价创新低，市场交投冷清,http://www.shmet.com/cms/c-724706.html,"{u'positive_prob': 0.207895, u'confidence': 0.538012, u'negative_prob': 0.792105, u'sentiment': 0}"
2015-11-10,受强势美元影响 沪镍锡双双收跌,http://www.shmet.com/cms/c-724528.html,"{u'positive_prob': 0.385008, u'confidence': 0.144427, u'negative_prob': 0.614992, u'sentiment': 0}"
2015-11-09,锡价持续下跌，商家降价出货,http://www.shmet.com/cms/c-724464.html,"{u'positive_prob': 0.266954, u'confidence': 0.406769, u'negative_prob': 0.733046, u'sentiment': 0}"
2015-11-09,宏观风险犹存，沪锡偏空震荡,http://www.shmet.com/cms/c-724341.html,"{u'positive_prob': 0.253765, u'confidence': 0.436077, u'negative_prob': 0.746235, u'sentiment': 0}"
2015-11-09,LME三个月期锡跌0.1%，收报14640美元,http://futures.jrj.com.cn/2015/11/09133720044095.shtml,"{u'positive_prob': 0.419809, u'confidence': 0.0670917, u'negative_prob': 0.580191, u'sentiment': 0}"
2015-11-07,市场悲观蔓延 镍锡或继续震荡向,http://www.shmet.com/cms/c-724275.html,"{u'positive_prob': 0.467975, u'confidence': 0.359503, u'negative_prob': 0.532025, u'sentiment': 1}"
2015-11-06,锡价跌跌不休，市场交投冷清,http://www.shmet.com/cms/c-724200.html,"{u'positive_prob': 0.210724, u'confidence': 0.531725, u'negative_prob': 0.789276, u'sentiment': 0}"
2015-11-06,沪镍关注7.3万前低支撑 沪锡弱势震荡,http://www.shmet.com/cms/c-724005.html,"{u'positive_prob': 0.414091, u'confidence': 0.0797972, u'negative_prob': 0.585909, u'sentiment': 0}"
2015-11-06,LME三个月期锡下跌1.5%，报14650美元,http://futures.jrj.com.cn/2015/11/06133420035549.shtml,"{u'positive_prob': 0.57896, u'confidence': 0.0643546, u'negative_prob': 0.42104, u'sentiment': 2}"
2015-11-05,沪镍窄幅震荡 沪锡震荡收跌,http://www.shmet.com/cms/c-723745.html,"{u'positive_prob': 0.520893, u'confidence': 0.582144, u'negative_prob': 0.479107, u'sentiment': 1}"
2015-11-05,虽然锡价止跌，但商家继续抛货,http://www.shmet.com/cms/c-723926.html,"{u'positive_prob': 0.485088, u'confidence': 0.701769, u'negative_prob': 0.514912, u'sentiment': 1}"
2015-11-05,陈锡文：五因素导致当前粮食价格形势复杂,http://futures.jrj.com.cn/2015/11/05085120028869.shtml,"{u'positive_prob': 0.343987, u'confidence': 0.235584, u'negative_prob': 0.656013, u'sentiment': 0}"
2015-11-04,消息面清淡 沪镍锡震荡收跌,http://www.shmet.com/cms/c-723489.html,"{u'positive_prob': 0.437777, u'confidence': 0.0271626, u'negative_prob': 0.562223, u'sentiment': 0}"
2015-11-04,锡价跌跌不休，市场交投冷清,http://www.shmet.com/cms/c-723675.html,"{u'positive_prob': 0.210724, u'confidence': 0.531725, u'negative_prob': 0.789276, u'sentiment': 0}"
2015-11-03,沪镍震荡下行 沪锡窄幅震荡,http://www.shmet.com/cms/c-723217.html,"{u'positive_prob': 0.524847, u'confidence': 0.503055, u'negative_prob': 0.475153, u'sentiment': 1}"
2015-11-03,数据超级周，沪锡或以弱势整理为主,http://www.shmet.com/cms/c-723229.html,"{u'positive_prob': 0.678345, u'confidence': 0.285212, u'negative_prob': 0.321655, u'sentiment': 2}"
2015-11-03,沪期锡走势趋稳,http://futures.jrj.com.cn/2015/11/03135020018894.shtml,"{u'positive_prob': 0.55255, u'confidence': 0.00566602, u'negative_prob': 0.44745, u'sentiment': 2}"
2015-11-02,期锡止跌但现货继续下跌，市场交投淡静,http://www.shmet.com/cms/c-723152.html,"{u'positive_prob': 0.386605, u'confidence': 0.140877, u'negative_prob': 0.613395, u'sentiment': 0}"
2015-11-02,印尼锡出口受限，外强内弱料延续,http://www.shmet.com/cms/c-723022.html,"{u'positive_prob': 0.588201, u'confidence': 0.0848921, u'negative_prob': 0.411799, u'sentiment': 2}"
2015-11-02,沪期锡开盘93060元/吨，开盘后震荡走高,http://futures.jrj.com.cn/2015/11/02150420013020.shtml,"{u'positive_prob': 0.453578, u'confidence': 0.0715685, u'negative_prob': 0.546422, u'sentiment': 1}"
2015-10-31,沪镍补跌修复沪伦比值 沪锡重心下移延续弱势,http://www.shmet.com/cms/c-722935.html,"{u'positive_prob': 0.570042, u'confidence': 0.0445371, u'negative_prob': 0.429958, u'sentiment': 2}"
2015-10-30,锡价持续创新低，商家降价出货,http://www.shmet.com/cms/c-722857.html,"{u'positive_prob': 0.26695, u'confidence': 0.406778, u'negative_prob': 0.73305, u'sentiment': 0}"
2015-10-30,沪镍震荡整理 沪锡再创新低,http://www.shmet.com/cms/c-722607.html,"{u'positive_prob': 0.389868, u'confidence': 0.133626, u'negative_prob': 0.610132, u'sentiment': 0}"
2015-10-30,沪期锡低位盘整,http://futures.jrj.com.cn/2015/10/30133620004564.shtml,"{u'positive_prob': 0.560897, u'confidence': 0.0242159, u'negative_prob': 0.439103, u'sentiment': 2}"
2015-10-29,锡价再创新低，现货交投淡静,http://www.shmet.com/cms/c-722542.html,"{u'positive_prob': 0.275858, u'confidence': 0.386982, u'negative_prob': 0.724142, u'sentiment': 0}"
2015-10-29,沪锡走势上扬,http://futures.jrj.com.cn/2015/10/29132319998902.shtml,"{u'positive_prob': 0.531082, u'confidence': 0.378368, u'negative_prob': 0.468918, u'sentiment': 1}"
2015-10-28,沪镍锡震荡收跌 等待十三五规划及美联储会议指引,http://www.shmet.com/cms/c-721994.html,"{u'positive_prob': 0.513382, u'confidence': 0.732362, u'negative_prob': 0.486618, u'sentiment': 1}"
2015-10-28,沪锡创新低现货锡价跟随下跌，市场交投冷清,http://www.shmet.com/cms/c-722218.html,"{u'positive_prob': 0.276522, u'confidence': 0.385506, u'negative_prob': 0.723478, u'sentiment': 0}"
2015-10-27,央行双降药效过后 沪镍锡震荡下跌,http://www.shmet.com/cms/c-721716.html,"{u'positive_prob': 0.540937, u'confidence': 0.181258, u'negative_prob': 0.459063, u'sentiment': 1}"
2015-10-27,锡价持续走低，商家降价出货,http://www.shmet.com/cms/c-721923.html,"{u'positive_prob': 0.26912, u'confidence': 0.401956, u'negative_prob': 0.73088, u'sentiment': 0}"
2015-10-27,今日锡价下跌，期锡走弱令市场情绪承压,http://futures.jrj.com.cn/2015/10/27132819987234.shtml,"{u'positive_prob': 0.383947, u'confidence': 0.146785, u'negative_prob': 0.616053, u'sentiment': 0}"
2015-10-26,锡经济难言乐观，维持弱势震荡,http://www.shmet.com/cms/c-721504.html,"{u'positive_prob': 0.690026, u'confidence': 0.311168, u'negative_prob': 0.309974, u'sentiment': 2}"
2015-10-26,夜盘沪期锡1601合约高开低走,http://futures.jrj.com.cn/2015/10/26132119981119.shtml,"{u'positive_prob': 0.541821, u'confidence': 0.163572, u'negative_prob': 0.458179, u'sentiment': 1}"
2015-10-24,金属走势分化 沪镍锡等待下周美联储会议指引,http://www.shmet.com/cms/c-721419.html,"{u'positive_prob': 0.662867, u'confidence': 0.250816, u'negative_prob': 0.337133, u'sentiment': 2}"
2015-10-23,股市大幅反弹 锡镍走势现分化,http://www.shmet.com/cms/c-721118.html,"{u'positive_prob': 0.636822, u'confidence': 0.192937, u'negative_prob': 0.363178, u'sentiment': 2}"
