date,title,url,Score
2015-10-28,沪镍1601可背靠78300元之上持多,http://www.shmet.com/cms/c-722112.html,"{u'positive_prob': 0.623489, u'confidence': 0.16331, u'negative_prob': 0.376511, u'sentiment': 2}"
2015-10-28,华泰期货镍日报20151028：港口镍矿库存较低 镍价反弹逻辑仍在,https://www.htfc.com/upload/20151028/201510281445991528020.pdf,"{u'positive_prob': 0.274672, u'confidence': 0.389618, u'negative_prob': 0.725328, u'sentiment': 0}"
2015-10-28,沪镍惯性反弹，我们2单收获2500多点,http://futures.jrj.com.cn/2015/10/28103019992143.shtml,"{u'positive_prob': 0.667007, u'confidence': 0.260015, u'negative_prob': 0.332993, u'sentiment': 2}"
2015-10-28,铜锌镍保持高抛态势,http://futures.jrj.com.cn/2015/10/28103219992177.shtml,"{u'positive_prob': 0.749734, u'confidence': 0.443854, u'negative_prob': 0.250266, u'sentiment': 2}"
2015-10-28,镍震荡行情，未突破80100不进多单,http://futures.jrj.com.cn/2015/10/28102919992144.shtml,"{u'positive_prob': 0.315145, u'confidence': 0.299677, u'negative_prob': 0.684855, u'sentiment': 0}"
2015-10-28,美联储10月加息概率较小 期镍短期或维持震荡,http://futures.jrj.com.cn/2015/10/28102619992111.shtml,"{u'positive_prob': 0.344585, u'confidence': 0.234255, u'negative_prob': 0.655415, u'sentiment': 0}"
2015-10-28,隔夜伦镍振荡反弹,http://futures.jrj.com.cn/2015/10/28090319991567.shtml,"{u'positive_prob': 0.449975, u'confidence': 5.47038e-05, u'negative_prob': 0.550025, u'sentiment': 0}"
2015-10-27,短期镍价或遭遇难跌难涨的局面 或以震荡为主,http://www.shmet.com/cms/c-721801.html,"{u'positive_prob': 0.0504296, u'confidence': 0.887934, u'negative_prob': 0.94957, u'sentiment': 0}"
2015-10-27,沪铜多单持有 锌镍暂观望,http://www.shmet.com/cms/c-721807.html,"{u'positive_prob': 0.494749, u'confidence': 0.894975, u'negative_prob': 0.505251, u'sentiment': 1}"
2015-10-27,下游需求疲软 沪镍承压下滑,http://www.shmet.com/cms/c-721727.html,"{u'positive_prob': 0.469202, u'confidence': 0.384045, u'negative_prob': 0.530798, u'sentiment': 1}"
2015-10-27,央行双降药效过后 沪镍锡震荡下跌,http://www.shmet.com/cms/c-721716.html,"{u'positive_prob': 0.540937, u'confidence': 0.181258, u'negative_prob': 0.459063, u'sentiment': 1}"
2015-10-27,沪镍今日将延续反弹,http://www.shmet.com/cms/c-721811.html,"{u'positive_prob': 0.580771, u'confidence': 0.0683795, u'negative_prob': 0.419229, u'sentiment': 2}"
2015-10-27,华泰期货镍日报20151027：短期镍价或遭遇难跌难涨的局面 或以震荡为主,https://www.htfc.com/upload/20151027/201510271445905460927.pdf,"{u'positive_prob': 0.0642739, u'confidence': 0.857169, u'negative_prob': 0.935726, u'sentiment': 0}"
2015-10-27,沪镍冲高回落，午后或反弹,http://www.shmet.com/cms/c-721934.html,"{u'positive_prob': 0.640484, u'confidence': 0.201076, u'negative_prob': 0.359516, u'sentiment': 2}"
2015-10-27,沪镍空头不变，关注上方79000点位重压,http://www.shmet.com/cms/c-721929.html,"{u'positive_prob': 0.608369, u'confidence': 0.129709, u'negative_prob': 0.391631, u'sentiment': 2}"
2015-10-27,期镍回落，现镍成交清淡,http://www.shmet.com/cms/c-721925.html,"{u'positive_prob': 0.597836, u'confidence': 0.106302, u'negative_prob': 0.402164, u'sentiment': 2}"
2015-10-27,镍火雄心——进口镍市场日报2015.10.27,http://www.shmet.com/cms/c-721915.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2015-10-27,镍价不宜太过看空，日内沪镍1601仍可背靠78000元之上谨慎短多,http://www.shmet.com/cms/c-721818.html,"{u'positive_prob': 0.138988, u'confidence': 0.691138, u'negative_prob': 0.861012, u'sentiment': 0}"
2015-10-27,隔夜伦镍探底回升，削减日内部分跌幅,http://futures.jrj.com.cn/2015/10/27092619986160.shtml,"{u'positive_prob': 0.376012, u'confidence': 0.164418, u'negative_prob': 0.623988, u'sentiment': 0}"
2015-10-27,铁矿石抗跌性强 沪镍闯关失败,http://futures.jrj.com.cn/2015/10/27074319985229.shtml,"{u'positive_prob': 0.294512, u'confidence': 0.345529, u'negative_prob': 0.705488, u'sentiment': 0}"
2015-10-27,短期镍市天平向多方倾斜,http://futures.jrj.com.cn/2015/10/27074519985265.shtml,"{u'positive_prob': 0.456644, u'confidence': 0.132876, u'negative_prob': 0.543356, u'sentiment': 1}"
2015-10-27,数据指标不济 铜铝镍走势现分化,http://futures.jrj.com.cn/2015/10/27133219987235.shtml,"{u'positive_prob': 0.554398, u'confidence': 0.00977265, u'negative_prob': 0.445602, u'sentiment': 2}"
2015-10-27,今日镍价下跌，短期市场人气清淡,http://futures.jrj.com.cn/2015/10/27132919987233.shtml,"{u'positive_prob': 0.398745, u'confidence': 0.113901, u'negative_prob': 0.601255, u'sentiment': 0}"
2015-10-26,下游需求疲软 沪镍承压下滑,http://futures.jrj.com.cn/2015/10/26163219982744.shtml,"{u'positive_prob': 0.469202, u'confidence': 0.384045, u'negative_prob': 0.530798, u'sentiment': 1}"
2015-10-26,沪镍1601可背靠79000元之上谨慎持多为主,http://www.shmet.com/cms/c-721538.html,"{u'positive_prob': 0.398631, u'confidence': 0.114154, u'negative_prob': 0.601369, u'sentiment': 0}"
2015-10-26,暂无利空压制 铜锌镍均处多头市,http://www.shmet.com/cms/c-721519.html,"{u'positive_prob': 0.425694, u'confidence': 0.0540131, u'negative_prob': 0.574306, u'sentiment': 0}"
2015-10-26,镍价虽维持反弹逻辑 但并不看好反弹空间,http://www.shmet.com/cms/c-721508.html,"{u'positive_prob': 0.484606, u'confidence': 0.69211, u'negative_prob': 0.515394, u'sentiment': 1}"
2015-10-26,上周五夜市伦镍呈现冲高回落走势,http://futures.jrj.com.cn/2015/10/26091919979896.shtml,"{u'positive_prob': 0.517983, u'confidence': 0.640337, u'negative_prob': 0.482017, u'sentiment': 1}"
2015-10-26,霜降日“双降” 铜铝镍应声震荡,http://futures.jrj.com.cn/2015/10/26131719981093.shtml,"{u'positive_prob': 0.470974, u'confidence': 0.419482, u'negative_prob': 0.529026, u'sentiment': 1}"
2015-10-26,沪铜弱于沪镍，走势相对分化,http://www.shmet.com/cms/c-721648.html,"{u'positive_prob': 0.280096, u'confidence': 0.377564, u'negative_prob': 0.719904, u'sentiment': 0}"
2015-10-26,沪镍仍将弱势运行 逢高点介入空单,http://www.shmet.com/cms/c-721646.html,"{u'positive_prob': 0.313672, u'confidence': 0.30295, u'negative_prob': 0.686328, u'sentiment': 0}"
2015-10-26,沪镍80000关口再承压，目前震荡等修复,http://www.shmet.com/cms/c-721645.html,"{u'positive_prob': 0.587673, u'confidence': 0.0837167, u'negative_prob': 0.412328, u'sentiment': 2}"
2015-10-26,镍：接货商询价热情高涨，但实际成交一般,http://www.shmet.com/cms/c-721638.html,"{u'positive_prob': 0.16061, u'confidence': 0.643089, u'negative_prob': 0.83939, u'sentiment': 0}"
2015-10-26,镍火雄心——进口镍市场日报2015.10.26,http://www.shmet.com/cms/c-721629.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2015-10-26,伦镍有望小幅上行,http://futures.jrj.com.cn/2015/10/26132119981120.shtml,"{u'positive_prob': 0.555172, u'confidence': 0.0114942, u'negative_prob': 0.444828, u'sentiment': 2}"
2015-10-24,金属走势分化 沪镍锡等待下周美联储会议指引,http://www.shmet.com/cms/c-721419.html,"{u'positive_prob': 0.662867, u'confidence': 0.250816, u'negative_prob': 0.337133, u'sentiment': 2}"
2015-10-24,铜镍延续反弹，期铝出现大跌,http://www.shmet.com/cms/c-721434.html,"{u'positive_prob': 0.684323, u'confidence': 0.298496, u'negative_prob': 0.315677, u'sentiment': 2}"
2015-10-23,沪镍1601可背靠78000元之上谨慎持多为主,http://www.shmet.com/cms/c-721218.html,"{u'positive_prob': 0.397952, u'confidence': 0.115662, u'negative_prob': 0.602048, u'sentiment': 0}"
2015-10-23,镍火雄心——进口镍市场日报2015.10.23,http://www.shmet.com/cms/c-721332.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2015-10-23,沪镍78500日内强支撑,http://www.shmet.com/cms/c-721350.html,"{u'positive_prob': 0.624807, u'confidence': 0.166238, u'negative_prob': 0.375193, u'sentiment': 2}"
2015-10-23,沪镍夜盘在79290进空单，午后或探底反弹，78300支撑,http://www.shmet.com/cms/c-721354.html,"{u'positive_prob': 0.435795, u'confidence': 0.031566, u'negative_prob': 0.564205, u'sentiment': 0}"
2015-10-23,沪镍振荡收涨 短多谨慎持有,http://www.shmet.com/cms/c-721112.html,"{u'positive_prob': 0.195324, u'confidence': 0.565947, u'negative_prob': 0.804676, u'sentiment': 0}"
2015-10-23,股市大幅反弹 锡镍走势现分化,http://www.shmet.com/cms/c-721118.html,"{u'positive_prob': 0.636822, u'confidence': 0.192937, u'negative_prob': 0.363178, u'sentiment': 2}"
2015-10-23,铜镍小幅反弹，期铝继续下行,http://www.shmet.com/cms/c-721133.html,"{u'positive_prob': 0.707615, u'confidence': 0.350255, u'negative_prob': 0.292385, u'sentiment': 2}"
2015-10-23,下方支撑良好 铜锌镍或处多头市,http://www.shmet.com/cms/c-721205.html,"{u'positive_prob': 0.601308, u'confidence': 0.114018, u'negative_prob': 0.398692, u'sentiment': 2}"
2015-10-23,隔夜伦镍围绕10400美元/吨附近弱势整理,http://futures.jrj.com.cn/2015/10/23091419971498.shtml,"{u'positive_prob': 0.423014, u'confidence': 0.0599677, u'negative_prob': 0.576985, u'sentiment': 0}"
2015-10-22,隔夜伦镍探底回升,http://futures.jrj.com.cn/2015/10/22085719964126.shtml,"{u'positive_prob': 0.416286, u'confidence': 0.07492, u'negative_prob': 0.583714, u'sentiment': 0}"
2015-10-22,受金融套利影响 印尼禁矿两年镍价不升反降,http://futures.jrj.com.cn/2015/10/22102719964843.shtml,"{u'positive_prob': 0.221886, u'confidence': 0.506919, u'negative_prob': 0.778114, u'sentiment': 0}"
2015-10-22,沪镍探底回升，报复性反弹,http://futures.jrj.com.cn/2015/10/22102919964845.shtml,"{u'positive_prob': 0.535791, u'confidence': 0.284189, u'negative_prob': 0.464209, u'sentiment': 1}"
2015-10-22,沪镍今日还将回落走低,http://futures.jrj.com.cn/2015/10/22103119964873.shtml,"{u'positive_prob': 0.462096, u'confidence': 0.241917, u'negative_prob': 0.537904, u'sentiment': 1}"
2015-10-22,铜锌镍今日迎较好操作机会,http://futures.jrj.com.cn/2015/10/22103419964874.shtml,"{u'positive_prob': 0.870653, u'confidence': 0.712561, u'negative_prob': 0.129347, u'sentiment': 2}"
2015-10-22,嘉能可或重组镍冶炼厂 必和必拓铁矿石产量创新高,http://futures.jrj.com.cn/2015/10/22102519964810.shtml,"{u'positive_prob': 0.496253, u'confidence': 0.925058, u'negative_prob': 0.503747, u'sentiment': 1}"
2015-10-22,WBMS：2015年1-8月全球镍市供应短缺1.8万吨,http://futures.jrj.com.cn/2015/10/22101219964760.shtml,"{u'positive_prob': 0.597504, u'confidence': 0.105565, u'negative_prob': 0.402496, u'sentiment': 2}"
2015-10-22,沪镍1601可背靠78500元之上逢低短多,http://www.shmet.com/cms/c-720912.html,"{u'positive_prob': 0.527937, u'confidence': 0.441264, u'negative_prob': 0.472063, u'sentiment': 1}"
2015-10-22,期镍走势仍偏弱，市场交投谨慎,http://www.shmet.com/cms/c-721023.html,"{u'positive_prob': 0.149905, u'confidence': 0.666878, u'negative_prob': 0.850095, u'sentiment': 0}"
2015-10-22,镍火雄心——进口镍市场日报2015.10.22,http://www.shmet.com/cms/c-721040.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2015-10-22,沪镍短期反弹，可继续做空,http://www.shmet.com/cms/c-721041.html,"{u'positive_prob': 0.661159, u'confidence': 0.24702, u'negative_prob': 0.338841, u'sentiment': 2}"
2015-10-22,沪镍暂时78000支撑，贯彻空单思路,http://www.shmet.com/cms/c-721044.html,"{u'positive_prob': 0.260688, u'confidence': 0.420694, u'negative_prob': 0.739312, u'sentiment': 0}"
2015-10-22,沪镍弱势下行 但短期振荡格局未改,http://www.shmet.com/cms/c-720797.html,"{u'positive_prob': 0.276642, u'confidence': 0.38524, u'negative_prob': 0.723358, u'sentiment': 0}"
2015-10-22,沪镍冲高回落，反弹无力，晚上下探77300支撑,http://www.shmet.com/cms/c-720814.html,"{u'positive_prob': 0.567297, u'confidence': 0.0384378, u'negative_prob': 0.432703, u'sentiment': 2}"
2015-10-22,沪镍止跌震荡，但多头难以起稳,http://www.shmet.com/cms/c-720816.html,"{u'positive_prob': 0.646483, u'confidence': 0.214407, u'negative_prob': 0.353517, u'sentiment': 2}"
2015-10-22,镍价支撑基础仍在 但预估反弹潜力不大,http://www.shmet.com/cms/c-720896.html,"{u'positive_prob': 0.399616, u'confidence': 0.111965, u'negative_prob': 0.600384, u'sentiment': 0}"
2015-10-22,华泰期货镍日报20151022：镍价支撑基础仍在 但预估反弹潜力不大,https://www.htfc.com/upload/20151022/201510221445472762864.pdf,"{u'positive_prob': 0.430792, u'confidence': 0.0426854, u'negative_prob': 0.569208, u'sentiment': 0}"
2015-10-21,沪镍78000受阻，企稳可尝试做多,http://www.shmet.com/cms/c-720502.html,"{u'positive_prob': 0.584142, u'confidence': 0.0758706, u'negative_prob': 0.415858, u'sentiment': 2}"
2015-10-21,沪镍夜盘关注78200的支撑,http://www.shmet.com/cms/c-720503.html,"{u'positive_prob': 0.617991, u'confidence': 0.15109, u'negative_prob': 0.382009, u'sentiment': 2}"
2015-10-21,9月电解镍产量同比下降 镍价支撑基础仍在,http://www.shmet.com/cms/c-720584.html,"{u'positive_prob': 0.347885, u'confidence': 0.226922, u'negative_prob': 0.652115, u'sentiment': 0}"
2015-10-21,预计产量消减 镍择机做多,http://www.shmet.com/cms/c-720497.html,"{u'positive_prob': 0.525863, u'confidence': 0.482749, u'negative_prob': 0.474137, u'sentiment': 1}"
2015-10-21,市场信心缺失 沪锡镍继续下探,http://www.shmet.com/cms/c-720494.html,"{u'positive_prob': 0.475478, u'confidence': 0.509566, u'negative_prob': 0.524522, u'sentiment': 1}"
2015-10-21,国内GDP跌破7% 锡镍小幅下跌20151019,http://www.shmet.com/cms/c-720492.html,"{u'positive_prob': 0.539877, u'confidence': 0.202454, u'negative_prob': 0.460123, u'sentiment': 1}"
2015-10-21,沪镍承压续跌 短线继续考验78000元支撑,http://www.shmet.com/cms/c-720488.html,"{u'positive_prob': 0.516271, u'confidence': 0.674572, u'negative_prob': 0.483729, u'sentiment': 1}"
2015-10-21,反弹遭遇危机 镍期货大幅度回落,http://www.shmet.com/cms/c-720585.html,"{u'positive_prob': 0.399478, u'confidence': 0.112272, u'negative_prob': 0.600522, u'sentiment': 0}"
2015-10-21,沪镍79100之下贯彻空单思路，空单持有,http://www.shmet.com/cms/c-720729.html,"{u'positive_prob': 0.328834, u'confidence': 0.269257, u'negative_prob': 0.671166, u'sentiment': 0}"
2015-10-21,镍反弹无力，空头再次来袭,http://www.shmet.com/cms/c-720726.html,"{u'positive_prob': 0.561135, u'confidence': 0.0247435, u'negative_prob': 0.438866, u'sentiment': 2}"
2015-10-21,镍：供需面无改观 下跌概率大,http://www.shmet.com/cms/c-720722.html,"{u'positive_prob': 0.304601, u'confidence': 0.323109, u'negative_prob': 0.695399, u'sentiment': 0}"
2015-10-21,镍火雄心——进口镍市场日报2015.10.21,http://www.shmet.com/cms/c-720676.html,"{u'positive_prob': 0.590605, u'confidence': 0.0902332, u'negative_prob': 0.409395, u'sentiment': 2}"
2015-10-21,沪镍1601可背靠78000元之上逢低短多,http://www.shmet.com/cms/c-720600.html,"{u'positive_prob': 0.527839, u'confidence': 0.443227, u'negative_prob': 0.472161, u'sentiment': 1}"
2015-10-21,铜矿减产力度有限 菲律宾镍矿商看好前景,http://futures.jrj.com.cn/2015/10/21102119955939.shtml,"{u'positive_prob': 0.549221, u'confidence': 0.0155771, u'negative_prob': 0.450779, u'sentiment': 1}"
2015-10-21,隔夜伦镍振荡反弹,http://futures.jrj.com.cn/2015/10/21090419955461.shtml,"{u'positive_prob': 0.449975, u'confidence': 5.47038e-05, u'negative_prob': 0.550025, u'sentiment': 0}"
2015-10-21,沪镍弱势下行 但短期振荡格局未改,http://futures.jrj.com.cn/2015/10/21163819960762.shtml,"{u'positive_prob': 0.276642, u'confidence': 0.38524, u'negative_prob': 0.723358, u'sentiment': 0}"
2015-10-21,业内猜测嘉能可有意重组加拿大镍冶炼厂,http://futures.jrj.com.cn/2015/10/21105119956101.shtml,"{u'positive_prob': 0.558758, u'confidence': 0.0194633, u'negative_prob': 0.441242, u'sentiment': 2}"
2015-10-21,华泰期货镍日报20151021：9月电解镍产量同比下降 镍价支撑基础仍在,https://www.htfc.com/upload/20151021/201510211445387320618.pdf,"{u'positive_prob': 0.368253, u'confidence': 0.18166, u'negative_prob': 0.631747, u'sentiment': 0}"
2015-10-21,理性看待LME电解镍库存的变动,http://futures.jrj.com.cn/2015/10/21105219956113.shtml,"{u'positive_prob': 0.557153, u'confidence': 0.0158948, u'negative_prob': 0.442847, u'sentiment': 2}"
2015-10-21,沪期镍主力合约基本维持震荡盘整,http://futures.jrj.com.cn/2015/10/21132419956552.shtml,"{u'positive_prob': 0.559429, u'confidence': 0.0209533, u'negative_prob': 0.440571, u'sentiment': 2}"
2015-10-20,沪镍1601可背靠78000元之上逢低短多,http://www.shmet.com/cms/c-720308.html,"{u'positive_prob': 0.527839, u'confidence': 0.443227, u'negative_prob': 0.472161, u'sentiment': 1}"
2015-10-20,键位支撑下移 铜锌镍新单暂观望,http://www.shmet.com/cms/c-720310.html,"{u'positive_prob': 0.563834, u'confidence': 0.0307424, u'negative_prob': 0.436166, u'sentiment': 2}"
2015-10-20,沪镍冲高回落，晚上冲高回落行情，压力位在8万,http://www.shmet.com/cms/c-720219.html,"{u'positive_prob': 0.680693, u'confidence': 0.29043, u'negative_prob': 0.319307, u'sentiment': 2}"
2015-10-20,镍空单继续持有，上方设好保护点位,http://www.shmet.com/cms/c-720418.html,"{u'positive_prob': 0.401153, u'confidence': 0.108549, u'negative_prob': 0.598847, u'sentiment': 0}"
2015-10-20,沪铜沪镍短线走势较弱，但不建议追空,http://www.shmet.com/cms/c-720425.html,"{u'positive_prob': 0.086589, u'confidence': 0.80758, u'negative_prob': 0.913411, u'sentiment': 0}"
